product_name,price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Lume Halı Multicolor,2399.99,05,0.0,-70.00008750010937,-70.00008750010937,-80.00006666672222
Luminous Cam 3 Parça Su Takımı 1000 ml + 315 ml Şeffaf,359.99,05,0.0,0.0,-82.00041000205,-82.00041000205
Luminous White Bone Porselen 4 Parça 2 Kişilik Çay Fincanı Takımı 180 ml Siyah-Beyaz-Gold,719.99,05,0.0,0.0,-82.00020500051251,-84.0001866670815
Lumos Çelik Çaydanlık Silver,1979.99,05,0.0,0.0,-82.00007454552232,-82.00007454552232
Lunara Porselen 18 Parça 6 Kişilik Çay-Kahve Takımı 170-90 ml Beyaz,1199.99,05,0.0,0.0,-11.111193416247527,-11.111193416247527
Lunara Porselen 4 Parça 2 Kişilik Çay Fincanı Takımı 220 ml Beyaz,559.99,05,-12.500195315551805,-12.500195315551805,-86.00021500053751,-88.8001776003552
Lunel Masa Saati 13 cm Siyah,524.99,05,-22.222551445206594,-22.222551445206594,-22.222551445206594,-86.0002293339449
Lush Pamuk Masa Örtüsü 140x200 cm Krem,479.99,05,-11.11131687623845,-11.11131687623845,-84.00028000093334,-84.00028000093334
Lustrado Cam Lüsterli Şişe 500 ml Renkli,223.99,05,0.0,0.0,0.0,0.0
Lustrous Kristal 2li Bardak Şeffaf,279.99,05,0.0,0.0,-84.00048000274288,-86.00043000215001
Lustrous Kristal 2li Kadeh Şeffaf,319.99,05,0.0,0.0,-84.0004200021,-33.33402779224567
Luxe Cam 6lı Çerezlik 9 cm Şeffaf,399.99,05,0.0,0.0,0.0,-84.00033600134401
Luxe Keten Look Masa Örtüsü 150x200 cm Bej,1039.99,05,0.0,0.0,0.0,-84.00012923096804
Luxe Keten Runner Bej,419.99,05,-12.500260422092127,-12.500260422092127,-86.00028666762223,-86.00028666762223
Luxury Cam Dekoratif Kutu Gold,539.99,05,0.0,0.0,-14.28594104668328,
Luxury Cam Dekoratif Tepsi Gold,699.99,05,-12.500156251953149,-12.500156251953149,-86.000172000344,
Luz Bone Porselen Yemek Takımı 24 Parça 6 Kişilik Renkli,3999.99,05,0.0,0.0,-84.00003360001344,
Luzia Cam 3 Parça Karaf Şeffaf,699.99,05,-12.500156251953149,-12.500156251953149,-86.000172000344,16.66694444907415
Luzia Çift Kişilik Pike 200x220 cm Mavi,479.99,05,0.0,0.0,-84.00028000093334,-84.00028000093334
Lydie Akasya-Cam Kek Fanusu 26 cm Şeffaf,1499.99,05,0.0,0.0,-14.285795918833822,-14.285795918833822
MBS 3001 - RMB 3001 Çırpıcı Top Beyaz,279.99,05,0.0,0.0,0.0,0.0
MBS 3001 - RMB 3001 Çırpıcı Top Siyah,179.99,05,0.0,0.0,0.0,0.0
MBS 3001 Dişli Kutusu Beyaz,169.99,05,0.0,0.0,0.0,0.0
MBS 3001 Dişli Kutusu Siyah,179.99,05,0.0,0.0,0.0,0.0
MBS 3001 Doğrayıcı Hazne,199.99,05,0.0,0.0,0.0,0.0
MBS 3010 Dişli Kutusu Siyah,279.99,05,0.0,0.0,0.0,0.0
MBS 3010 Hazne,229.99,05,0.0,0.0,0.0,0.0
Macaroni Kaydırmaz Taban Banyo Paspası Seti 60x90 + 40x60 cm Bej,959.99,05,0.0,0.0,-84.00014000023333,-84.00014000023333
Macaroni Kaydırmaz Taban Banyo Paspası Seti 60x90 + 40x60 cm Mavi,559.99,05,-12.500195315551805,-12.500195315551805,-22.222530868484284,-86.00021500053751
Macaroni Kaydırmaz Taban Banyo Paspası Seti 60x90 + 40x60 cm Yeşil,650.0,05,-16.665598276900987,-16.665598276900987,-28.570643633446522,-89.99998461536094
Mae Cam 4lü Cup - Dondurma Kasesi 270 ml Şeffaf,359.99,05,-14.286054429867379,-14.286054429867379,-25.000520844184255,-88.00029333431112
Magie Koltuk Şalı 130x170 cm Yeşil – Kırmızı,419.99,05,0.0,0.0,-14.286005836853812,-14.286005836853812
Makeda Paslanmaz Çelik Süzgeç 22 cm Açık Mavi,449.99,05,0.0,0.0,-82.00032800131201,-82.00032800131201
Marble 3lü Banyo Seti Beyaz,719.99,05,-14.28588435576614,-14.28588435576614,-25.000260419379366,
Marbling Dolgulu Kırlent 45x45 cm Bej – Bordo,489.99,05,-12.500223218271756,-12.500223218271756,-86.00024571498777,-86.00024571498777
Marin Symphony Runner 40x140 cm Beyaz - Lacivert,419.99,05,0.0,0.0,0.0,-14.286005836853812
Marina Örgü Sepet Mavi-Beyaz,559.99,05,0.0,0.0,-11.111287480753662,-11.111287480753662
Marine Mia Dijital Baskı Kırlent Kılıfı 45x45 cm Mavi - Yeşil,239.99,05,0.0,0.0,-84.00056000373336,-84.00056000373336
Mariner Sun Stoneware 6 Parça 3 Kişilik Fincan 150 ml Mavi-Kırmızı,419.99,05,-12.500260422092127,-12.500260422092127,-12.500260422092127,-12.500260422092127
Marinique Porselen Kayık Tabak Mavi-yeşil,329.99,05,0.0,0.0,-14.286085352866307,-25.0005681947317
Maritime Melody Fırın Eldiveni ve Tutacak Seti Beyaz - Yeşil,329.99,05,0.0,0.0,-14.286085352866307,
Maritime Melody Mutfak Önlüğü 65x75 cm Beyaz - Yeşil,399.99,05,0.0,0.0,-11.111358030178447,-11.111358030178447
Marivella New Bone China 4 Parça 2 Kişilik Kahve Fincan Takımı 100 ml Mavi,799.99,05,0.0,0.0,-84.000168000336,
Marivella New Bone China Kupa 460 ml Mavi,699.99,05,-12.500156251953149,-12.500156251953149,-86.000172000344,
Marivella New Bone China Yemek Takımı 24 Parça 6 Kişilik Mavi,4799.99,05,0.0,0.0,-84.00002800000934,
Marlyn Borosilikat Saklama Kabı Kahve,479.99,05,0.0,0.0,0.0,0.0
Marsha Seramik Vazo Bej,800.0,05,0.0,0.0,0.0,0.0
Marsia Seramik Vazo 16 cm Bej,699.99,05,-12.500156251953149,-12.500156251953149,-86.000172000344,-86.000172000344
Marsia Vazo Mavi,899.99,05,0.0,0.0,0.0,0.0
Marsilya Aynalı Tepsi Gold,909.99,05,-12.500120193463399,-12.500120193463399,-86.00013230789585,
Marta Seramik Dekoratif Aksesuar15x15x4 cm Multicolor,559.99,05,0.0,0.0,0.0,16.667013896122835
Mayra Rejenere Çizgili Peştamal 90x150 cm Fuşya-Mavi,239.99,05,0.0,0.0,0.0,0.0
Meghan Cam 2li Kadeh Antrasit,395.99,05,,0.0,0.0,-1.0000250006250155
Melange Pamuk Banyo Havlusu 80x150 cm Bej Melanj,559.99,05,0.0,0.0,-84.00024000068572,-84.00024000068572
Melange Pamuk El Havlusu 30x45 cm Bej Melanj,183.99,05,0.0,0.0,0.0,0.0
Mensa Aynalı Tepsi Gold,839.99,05,-12.500130209689683,-12.500130209689683,-12.500130209689683,-12.500130209689683
Merion Cam Şişe 1000 ml Şeffaf,199.99,05,0.0,0.0,0.0,-84.00067200537605
Mia Silikon 2li Buz Kalıbı 22x12 cm Turuncu,359.99,05,0.0,0.0,-82.00041000205,-82.00041000205
Midnight Koltuk Şalı 170x210 cm Siyah,419.99,05,,,-12.500260422092127,-12.500260422092127
Miny Cam Kapaklı Sunumluk Şeffaf,454.99,05,-12.500240389238254,-12.500240389238254,-86.00026461619883,-86.00026461619883
Miny Cam Salata Kasesi Şeffaf,279.99,05,0.0,0.0,-12.500390637207412,-22.222839523320093
Miny Cam Çerezlik Şeffaf,159.99,05,,0.0,-84.00084000840008,-84.00084000840008
Mira Blush King Size Çok Amaçlı Örtü 220x240 cm Fuşya,701.99,05,0.0,0.0,-82.00021025694937,-84.40018755597235
Mira Blush Tek Kişilik Çok Amaçlı Örtü 160x220 cm Fuşya,463.99,05,0.0,0.0,-84.00028965617123,-86.74310498029995
Mira Blush Çift Kişilik Çok Amaçlı Örtü 200x220 cm Fuşya,543.99,05,0.0,0.0,-84.00024705955018,-86.40021600054001
Mira Polyresin Ayna Kahve,639.99,05,0.0,0.0,-11.111265434242142,-11.111265434242142
Mistora 20li Kağıt Peçete 33x33 cm Gri,146.99,05,0.0,0.0,0.0,0.0
Misty Dream Dijital Baskılı Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Mor,899.99,05,0.0,0.0,0.0,-6.2500651048448415
Mixed Shapes Mutfak Gereci Yeşil,299.99,05,11.111522648986998,11.111522648986998,11.111522648986998,11.111522648986998
Mocha Dekoratif Kırlent Kılıfı 45x45 cm Kahve,600.0,05,0.0,0.0,-16.665509243183934,-37.49934895155158
Mocha Granit 4 Parça Kapaklı Sahan 18-20 cm Kahverengi,1039.99,05,0.0,0.0,-84.00012923096804,-84.00012923096804
Modern Braid Kolay Ütülenir Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Yeşil-Mavi,959.99,05,0.0,0.0,0.0,-11.111213992722154
Modern Cube Bone Porselen Kahve Fincan Takımı 4 Parça 2 Kişilik Sarı,319.99,05,0.0,0.0,-84.0004200021,-84.0004200021
Modern Elephant Seramik Dekoratif Obje Kahverengi,699.99,05,-12.500156251953149,,,
Moira Metal Kaşıklık 11x11 cm Krem,479.99,05,0.0,0.0,-84.00028000093334,-84.00028000093334
Mona Mdf Çerçeve 10x15 cm Kahverengi,300.0,05,-16.664351787549656,-16.664351787549656,-16.664351787549656,-16.664351787549656
Monarch Porselen Kase Siyah - Beyaz,449.99,05,25.0006944637351,25.0006944637351,25.0006944637351,25.0006944637351
Monarch Porselen Kayık Tabak 30 cm Siyah - Beyaz,349.99,05,25.00089288903175,25.00089288903175,11.111463855995428,11.111463855995428
"Moneta Masa Saati 14,5 cm Turuncu",559.99,05,-12.500195315551805,-12.500195315551805,-86.00021500053751,
Monetta Cam 5 Parça Baharatlık Natural,479.99,05,0.0,0.0,-84.00028000093334,-84.00028000093334
Monica Mdf Çerçeve Kahverengi,250.0,05,-16.663888796293215,-16.663888796293215,-16.663888796293215,-16.663888796293215
Mono Diamond İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Gri,1439.99,05,0.0,0.0,-11.111179698640115,-11.111179698640115
Mono Diamond İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Gri,1759.99,05,0.0,0.0,-11.111167228117313,-11.111167228117313
Mono Stripe Pamuk Bornoz Beyaz - Bej,1199.99,05,-14.285816327259479,-14.285816327259479,-14.285816327259479,-33.333518519547326
Moonlit Porselen 12 Parça 6 Kişilik Kahve Fincan Takımı 90 ml Beyaz-Gold,1259.99,05,-12.500086806158375,-12.500086806158375,-86.00009555566173,-86.00009555566173
Moonstar Pamuklu Nakışlı Yüz Havlusu 50x80 cm Ekru,479.99,05,0.0,0.0,-84.00028000093334,-84.00028000093334
Morava Dolgulu Kırlent 35x50 cm Siyah - Beyaz,699.99,05,0.0,0.0,-12.500156251953149,-12.500156251953149
Morisa Polyresin Çerçeve 12x12 cm Kahverengi,539.99,05,0.0,0.0,12.500260422092127,28.572108859734758
Morro Dekoratif Kutu Açık Kahverengi,519.99,05,,,0.0,0.0
Morro Dekoratif Kutu Kahverengi,639.99,05,0.0,0.0,0.0,0.0
Muse Dekoratif Kırlent 35x55 cm Kahve,639.99,05,-11.111265434242142,-11.111265434242142,-11.111265434242142,0.0
Muse Dekoratif Kırlent 35x55 cm Krem,559.99,05,0.0,0.0,-12.500195315551805,-12.500195315551805
Mushroom Bebe Pelüş Dekoratif Kırlent 31x27 cm Acı Kahve,359.99,05,-11.11138546630781,-11.11138546630781,-84.00037333499259,-84.00037333499259
Myla Cam Kayık Tabak 47x17 cm Gold,719.99,05,0.0,0.0,0.0,0.0
Mystic Eyes New Bone China Kupa 425 ml Gold,479.99,05,0.0,0.0,-84.00028000093334,-84.00028000093334
Nador Paslanmaz Çelik Lunch Box Silver,479.99,05,0.0,0.0,-84.00028000093334,-84.00028000093334
"Nancy Masa Saati 9,5 cm Siyah",367.48,05,-12.500595266441259,-12.500595266441259,-86.00028191442755,
Napline Pamuklu Kapitoneli Sıvı Geçirmez Çift Kişilik Alez 160x200 cm Beyaz,1199.99,05,-14.285816327259479,-14.285816327259479,-25.00015625097657,-88.000088000088
Nara Koltuk Şalı 130x170 cm Multicolor,559.99,05,-12.500195315551805,-12.500195315551805,-12.500195315551805,-12.500195315551805
Natural Bands Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Mavi - Yeşil,1039.99,05,0.0,0.0,,
Natural Bands Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Mavi - Yeşil,1279.99,05,0.0,0.0,-84.00010500013126,
Natural Whirl Kolay Ütülenir Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Mavi - Bej,959.99,05,0.0,0.0,-84.00014000023333,-84.00014000023333
Navessa Kağıt Ekmek Sepeti 24x18x8 cm Krem,269.99,05,0.0,0.0,0.0,0.0
Navy Ajurlu Masa Örtüsü 150x200 cm Krem,809.99,05,0.0,0.0,-82.00018222262716,-82.00018222262716
Navy Ajurlu Masa Örtüsü 150x200 cm Siyah,719.99,05,0.0,0.0,-84.0001866670815,-84.0001866670815
"Nelson Masa Saati 18,5 cm Bej",699.99,05,-12.500156251953149,-12.500156251953149,-86.000172000344,
Neoflam Fika Alüminyum Döküm Cam Kapaklı Sahan 20 cm Bej,2105.99,05,0.0,0.0,-10.000042735225364,-10.000042735225364
Neoflam Fika Alüminyum Döküm Tava Bej,1889.99,05,0.0,,-10.000047619274367,-5.5000275001375005
Neoflam Fika Alüminyum Döküm Tencere Bej,2249.99,05,0.0,0.0,-10.000040000160002,-10.000040000160002
Neoflam Midas Seramik 11 Parça Tencere Seti 16-20-24-28-28 cm Bej,9558.89,05,0.0,0.0,-10.000009415318162,-10.000009415318162
Neoflam Midas Seramik 11 Parça Tencere Seti 16-20-24-28-28 cm Gri,9566.99,05,0.0,0.0,-10.000009407346573,-10.000009407346573
Neoflam Perfect Seal Cam Derin Saklama Kabı 1600 ml Şeffaf,809.99,05,0.0,0.0,0.0,0.0
Neoflam Perfect Seal Cam Saklama Kabı Şeffaf,469.99,05,0.0,0.0,0.0,
Nerba Halı Krem,1743.99,05,0.0,0.0,-85.46673788894824,-85.46673788894824
Nespresso C40 Inissia Kapsül Espresso Makinesi Kırmızı,9999.99,05,0.0,0.0,0.0,0.0
Nespresso F121 Latissima One Süt Çözümlü Espresso Makinesi Beyaz,19999.99,05,0.0,0.0,0.0,0.0
Nespresso F541 Gran Latissima Süt Çözümlü Espresso Makinesi Siyah,27999.99,05,0.0,0.0,0.0,0.0
New Aden Çelik Çaydanlık Silver,1599.99,05,0.0,0.0,-87.20006976005581,-84.000084000084
Nilda Metal Çerçeve 10x15 cm Gold,499.99,05,,,,
Nimbus Seramik 2li Tuzluk - Biberlik 14x8 cm Beyaz,224.99,05,0.0,0.0,0.0,0.0
Nixie Flowery Porselen 12 Parça 6 Kişilik Kahve Fincan Takımı 80 ml Yeşil-Mavi,559.99,05,-11.111287480753662,-11.111287480753662,-84.0001942868245,-84.0001942868245
Noble Metal İkram Tepsisi 35 cm Silver,419.99,05,-12.500260422092127,-12.500260422092127,-86.00028666762223,-86.00028666762223
Noble Nuit Parfüm Seti 100 ml + 20 ml,699.99,05,0.0,0.0,-12.50125,
Nostalgia Dolgulu Kırlent 35x50 cm Bej,539.99,05,-14.28594104668328,-14.28594104668328,-25.000347227044823,-88.00019555599012
Nour Masa Örtüsü 145x200 cm Gold,629.99,05,0.0,0.0,-12.500173613522412,-86.00019111153581
Nova Metal Çerçeve 10x15 cm Siyah,250.0,05,0.0,0.0,-16.663888796293215,-28.56938769679134
Nova Çelik Çaydanlık 1L- 2L Siyah,1599.99,05,-11.111172839849111,-11.111172839849111,-84.000084000084,-84.000084000084
Nuit Paisley Çift Kişilik Yatak Örtüsü Takımı 200x220 cm Mavi,1079.99,05,0.0,0.0,-82.00013666689445,-82.00013666689445
Nyla Çerçeve Siyah,251.99,05,-22.222908114447975,-22.222908114447975,-83.20055467036447,-83.20055467036447
Ocean Kırlent Kılıfı 45x45 cm Lacivert,419.99,05,-12.500260422092127,-12.500260422092127,-86.00028666762223,
Octavia Borosilikat-Akasya 2li Tuzluk - Biberlik 6x8 cm Şeffaf,419.99,05,-12.500260422092127,-12.500260422092127,-86.00028666762223,
"Octaviana Akasya-Cam 2li Tuzluk - Biberlik 4,5x8cm Yeşil",489.99,05,-12.500223218271756,-12.500223218271756,-86.00024571498777,
"Odel Paslanmaz Çelik Rende 22,5 cm Gri",499.99,05,66.66888896296544,66.66888896296544,66.66888896296544,66.66888896296544
Okaliptüs Porselen Kahvaltı Takımı 20 Parça 6 Kişilik Yeşil,2499.99,05,,,,
Olea Polyresin Çerçeve 13x18 cm Kahve,489.99,05,-12.500223218271756,-12.500223218271756,-86.00024571498777,-86.00024571498777
Olena Polyresin Çerçeve 10x10 cm Kahve,329.99,05,0.0,0.0,-14.286085352866307,-14.286085352866307
Olinda Çerçeve  Bordo,489.99,05,-12.500223218271756,-12.500223218271756,-22.222574961507323,81.48449942590466
Olive Koltuk Şalı 130x170 cm Multicolor,559.99,05,-12.500195315551805,-12.500195315551805,-86.00021500053751,-86.00021500053751
Opal Seramik Kahvaltı Takımı 10 parça 4 kişilik Yeşil,1039.99,05,0.0,0.0,-84.00012923096804,-11.111206078684432
Optimus Borosilikat Cam Sürahi 1400 ml Şeffaf,400.0,05,-16.664930519385823,-16.664930519385823,-28.570153038447117,-44.44367282878929
"Orange Emaye Baharatlık 0,5L Kırmızı",539.99,05,0.0,0.0,-82.00027333424445,-82.00027333424445
Orange Rose Kolonya 200 ml Şeffaf,227.99,05,0.0,0.0,0.0,0.0
Orient Akasya Sunumluk Koyu Kahverengi,419.99,05,-12.500260422092127,-12.500260422092127,-12.500260422092127,-12.500260422092127
Ornella Borosilikat Yağdanlık Şeffaf,271.98,05,0.0,0.0,-84.00070590311479,-84.00070590311479
Orvin Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Gümüş,559.99,05,-12.500195315551805,-12.500195315551805,-86.00021500053751,
Osana Metal Çerçeve 15x15 cm Gold,329.99,05,-14.286085352866307,-14.286085352866307,-25.0005681947317,
Osana Metal Çerçeve 15x15 cm Silver,329.99,05,-14.286085352866307,-14.286085352866307,-25.0005681947317,
Pablo Borosilikat 2li Baharatlık 305 ml Şeffaf,439.99,05,0.0,0.0,0.0,0.0
Paisley Celeste  King Size Çok Amaçlı Örtü 220x240 cm Mavi,899.99,05,0.0,0.0,-82.000164000328,-82.000164000328
Paisley Celeste  Tek Kişilik Çok Amaçlı Örtü 160x220 cm Mavi,629.99,05,0.0,0.0,-82.00023428638367,-82.00023428638367
Paisley Celeste  Çift Kişilik Çok Amaçlı Örtü 200x220 cm Mavi,639.99,05,0.0,0.0,-84.00021000052502,-84.00021000052502
Paisly Kağıt İp Abajur 22x22x40 cm Natural-Siyah,1119.99,05,0.0,0.0,-84.00012000017144,-84.00012000017144
Palermo CeraWell Tava Gri,639.99,05,0.0,0.0,-84.00021000052502,
Palermo Premium Tava Siyah,559.99,05,0.0,0.0,-84.00024000068572,
Panera Pamuk Banyo Havlusu 90x150 cm Mor,391.99,05,-12.500279024085359,-12.500279024085359,-86.00030714395409,-86.00030714395409
Panera Pamuk Banyo Havlusu 90x150 cm Sage,494.99,05,0.0,0.0,0.0,-82.00029818290248
Paradise Cam 3lü Kadeh 350 ml Şeffaf,359.99,05,0.0,0.0,0.0,0.0
Parma Porselen Yemek Takımı 12 Parça 4 Kişilik Silver,1599.99,05,0.0,0.0,-84.000084000084,-84.000084000084
Pastoral Patch Pamuklu Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Yeşil,1619.99,05,0.0,0.0,0.0,12.500086806158375
Patch Line Çift Kişilik Çok Amaçlı Örtü 200x220 cm Lacivert,719.99,05,0.0,0.0,-82.00020500051251,-82.00020500051251
Patch Mosaic Çift Kişilik Çok Amaçlı Örtü 200x220 cm Mavi,799.99,05,0.0,0.0,-84.000168000336,-84.000168000336
Patchform Kolay Ütülenir Tek Kişilik Nevresim Seti 160x220 cm Mavi – Bordo,719.99,05,0.0,0.0,-79.42879836799534,-79.42879836799534
Patchform Kolay Ütülenir Çift Kişilik Nevresim Seti 200x220 cm Mavi – Bordo,719.99,05,0.0,0.0,-82.00020500051251,-82.00020500051251
Patchouli & Musk Oda Spreyi 500 ml Şeffaf,250.0,05,0.0,0.0,0.0,-16.663888796293215
"Patisserie Amelie Premium Döküm Yuvarlak Kek Kalıbı 24,5 cm Şampanya",449.99,05,0.0,0.0,0.0,0.0
Patisserie Clamp Karbon Çelik Kek Kalıbı Şampanya,479.99,05,0.0,0.0,-86.28596081703091,-86.28596081703091
Patisserie Helix Premium Döküm Baton Kek Kalıbı 26 cm Siyah,399.99,05,0.0,0.0,-84.00033600134401,-11.111358030178447
Patisserie Margot Premium Döküm Baton Kek Kalıbı 28 cm Şampanya,449.99,05,0.0,0.0,0.0,0.0
"Patisserie Mimi Karbon Çelik Muffin Kek Kalıbı 29,5x21 cm Şampanya",399.99,05,0.0,0.0,-84.00033600134401,-84.00033600134401
Patisserie Nera Döküm Kek Kalıbı 25 cm Gold-Silver,399.99,05,0.0,0.0,-84.00033600134401,-84.00033600134401
Patisserie Thin Döküm Kek Kalıbı 26 cm Gold-Silver,399.99,05,0.0,0.0,-84.00033600134401,-84.00033600134401
Patisserie Tray Karbon Çelik Kek Kalıbı 37x27 cm Şampanya,439.99,05,0.0,0.0,-84.0003054556562,-84.0003054556562
Pearl Plastik Rattan Kek Standı 30 cm Açık Kahverengi,559.99,05,-22.222530868484284,-22.222530868484284,-22.222530868484284,-12.500195315551805
Pearly Cam Şişe 1250 ml Şeffaf,299.99,05,42.85918377065575,42.85918377065575,25.001041710071252,
Pearly Dokuma Kilim Ekru-Mavi-Turuncu,1049.99,05,-12.500104167534728,-12.500104167534728,-86.00011466681956,-86.00011466681956
Pearly Pamuklu Dokuma Kilim Turuncu-Ekru-Bej,1049.99,05,-12.500104167534728,-12.500104167534728,-86.00011466681956,-86.00011466681956
Pecan Masa Örtüsü 145x200 cm Bej-Kahverengi,799.99,05,-11.111234569272991,-11.111234569272991,-11.111234569272991,33.3338888981483
Peggy Pelüş Halı Kahve,559.99,05,-12.500195315551805,-12.500195315551805,-22.222530868484284,-22.222530868484284
Peggy Pelüş Kırlent Kılıfı 45x45 cm Hardal,319.99,05,0.0,0.0,14.286224508018144,52.38344683080146
Peggy Pelüş Kırlent Kılıfı 45x45 cm Kahve,349.99,05,0.0,0.0,0.0,39.996
Peggy Pelüş Kırlent Kılıfı 45x45 cm Lila,319.99,05,0.0,0.0,0.0,30.613494428344012
Pena Halı 80x300 cm Bej,2799.99,05,0.0,0.0,-84.00004800002743,-84.00004800002743
Penelope Halı Multicolor,2239.99,05,0.0,0.0,-84.00006000004285,
Peony Akasya 3lü Servis Seti Krem,419.99,05,0.0,0.0,-12.500260422092127,
"Peony Çelik Süzgeç 30,5x16 cm Krem",559.99,05,0.0,0.0,-12.500195315551805,-86.00021500053751
"Peony Çelik Süzgeç 30,5x16 cm Yeşil",559.99,05,0.0,0.0,-12.501562499999999,
Perfection Masa Örtüsü 145x200 cm Lacivert,989.99,05,0.0,0.0,0.0,-82.00014909118018
Pesca Wave  King Size Çok Amaçlı Örtü 220x240 cm Mavi,899.99,05,0.0,0.0,-82.000164000328,-82.000164000328
Pesca Wave  Tek Kişilik Çok Amaçlı Örtü 160x220 cm Mavi,629.99,05,0.0,0.0,-82.00023428638367,-82.00023428638367
Pesca Wave  Çift Kişilik Çok Amaçlı Örtü 200x220 cm Mavi,639.99,05,0.0,0.0,-84.00021000052502,-84.00021000052502
Petal Bouquet Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Hardal,839.99,05,0.0,0.0,-12.500130209689683,-86.00014333357223
Petal Dreams Fırın Eldiveni ve Tutacak Seti Beyaz - Pembe,499.99,05,11.111358030178447,11.111358030178447,-80.00032000128,
Petal Dreams Melamin 2’li Kaydırmaz Tepsi 33-24 cm Pembe - Yeşil,419.99,05,-12.500260422092127,-12.500260422092127,-86.00028666762223,
Petal Dreams Mutfak Önlüğü 75x80 cm Beyaz - Pembe,499.99,05,11.111358030178447,11.111358030178447,-80.00032000128,
Petal Haven Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Yeşil,399.99,05,0.0,0.0,-11.111358030178447,-11.111358030178447
Petty Chic Kolay Ütülenir Tek Kişilik Nevresim Seti 160x220 cm Açık Sarı,629.99,05,0.0,0.0,0.0,-82.00023428638367
Petty Chic Kolay Ütülenir Çift Kişilik Nevresim Seti 200x220 cm Açık Sarı,719.99,05,0.0,0.0,0.0,-82.00020500051251
Petty Chic Tek Kişilik Pike 150x200 cm Yeşil,489.99,05,-12.500223218271756,-12.500223218271756,-86.00024571498777,
Petty Chic Çift Kişilik Pike 200x220 cm Yeşil,559.99,05,-12.500195315551805,-12.500195315551805,-86.00021500053751,-22.22361111111111
Philips 3000 Serisi STH3020/10 Taşınabilir Buharlı Düzleştirici Beyaz,2499.99,05,-7.407434842351268,-28.57151020431487,-28.57151020431487,-28.57151020431487
Philips 4000 Serisi FC9332/07 Toz Torbasız Süpürge + Philips HD7301/00 Çay Makinesi Hediye,8999.99,05,5.882359861599838,-30.769254437888026,-30.769254437888026,
Philips 5000 Serisi DST5020/30 Buharlı Ütü 2400W Mor,2499.99,05,0.040016166531278645,0.0,0.0,0.0
Philips 5000 Serisi DST5030/80 2400 W Buharlı Ütü + Omuz Çantası,2499.99,05,0.0,-37.50009375023438,-37.50009375023438,-37.50009375023438
Philips 6000 Serisi XC6456/10 Şarjlı Dikey Süpürge,14999.99,05,8.695658475114836,0.006600440029333834,0.006600440029333834,-6.250003906252441
Philips 7000 Serisi Marathon Daily XB7151/07 Toz Torbasız Süpürge,12499.99,05,9.65875046824324,-21.875013671883544,-21.875013671883544,-21.875013671883544
Philips 7000 Serisi STH7060/80 Taşınabilir Buharlı Düzleştirici Siyah,3999.99,05,9.619100079748096,-27.272776859594288,-27.272776859594288,-27.272776859594288
Philips Aqua Plus 8000 Serisi XC8054/01 Islak Kuru Şarjlı Dikey Süpürge,26999.99,05,22.727283057855935,-10.000003333334444,-10.000003333334444,-10.000003333334444
Philips Azur 7500 Serisi DST7510/80 Buharlı Ütü 3200W Siyah,4499.99,05,2.2959815775894015,-30.769278106581705,-30.769278106581705,-30.769278106581705
Philips LatteGo 2300 Serisi EP2331/10 Tam Otomatik Espresso Makinesi,23499.99,05,30.555572530873626,-16.07143431122654,-16.07143431122654,-16.07143431122654
Philips LatteGo 5500 Serisi EP5547/90 Tam Otomatik Espresso Makinesi,34999.99,05,12.90687212712413,-12.500003125000783,-12.500003125000783,-12.500003125000783
Philips OneUp 5000 Serisi XV5113/01 Elektrikli Mop,6999.99,05,0.0,-24.731209388397193,-24.731209388397193,-24.731209388397193
Philips PerfectCare Compact Essential GC6842/30 Buhar Kazanlı Ütü Mor,6499.99,05,3.190987761530023,-23.52943944639935,-23.52943944639935,-23.52943944639935
Phoebe Latte New Bone China Kupa 200 ml Krem,299.99,05,42.85918377065575,42.85918377065575,25.001041710071252,-80.0005333368889
Piatto Cest Cam 2li Baharatlık 220 ml - 220 ml Pembe - Lila,279.99,05,0.0,0.0,-11.111463855995428,-11.111463855995428
Pico Lines Porselen 12 Parça 6 Kişilik Kahve Fincan Takımı 80 ml Lacivert-Kırmızı,629.99,05,0.0,0.0,-82.00018285818776,-82.00018285818776
Pied de poule İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Bej,1539.99,05,0.0,0.0,0.0,0.0
Piero Halı Multicolor,1919.99,05,0.0,0.0,-84.00007000005833,
