Product Name,Price,ID
HARIBO H.POTTER EXPECTO 70GR,"34,90",2873
HARIBO H.POTTER LEVIOSA 70GR,"34,90",2874
HARIBO H.POTTER LUMOS 70GR,"34,90",2875
HARIBO JELLY CILEK 80GR,"34,90",2876
HARIBO JELLY COLOR DROPS 70GR,"34,90",2877
HARIBO JELLY MIAMI EKSII 80GR,"34,90",2878
HARIBO JELLY SEFTALI 70GR,"34,90",2879
HARIBO KALP YUZUK 80GR,"34,90",2880
HARIBO PARTY MIX 160GR,"59,00",2881
HARIBO STARMIX 80GR,"34,90",2882
MACRO MAX TEMIZLIK PAKETI,"134,90",2883
PORCOZ BULASIK MAKINESI JELI 900ML,"189,00",2884
YUMOS ACIK HAVA ETKISI MAVI GELINCIK YUMUSATICI 1440ML,"199,00",2885
YUMOS ACIK HAVA ETKISI MAVI GELINCIK YUMUSATICI SPREY 430 ML,"199,00",2886
YUMOS ACIK HAVA ETKISI NERGIZ 430ML,"199,00",2887
YUMOS ACIK HAVA ETKISI NERGIZ YUMUSATICI 1440ML,"199,00",2888
YUMOS EXTRA LOTUS YUMASITICI 1440ML,"199,00",2889
YUMOS EXTRA MANOLYA YUMUSATICI 1440ML,"199,00",2890
YUMOS YUMUSATICI EXTRA SAKAYIK 1440 ML,"199,00",2891
YUMOS YUMUSATICI EXTRA SAKURA 1440 ML,"199,00",2892
ASSE KIT 1/0 SIYAH,"70,00",2893
ASSE KIT 1/1 MAVI SIYAH,"70,00",2894
ASSE KIT 10/0 SARI,"70,00",2895
ASSE KIT 12/00 EXTRA PLATIN,"70,00",2896
ASSE KIT 4/0 KESTANE,"70,00",2897
ASSE KIT 4/22 PATLICAN MOR,"70,00",2898
ASSE KIT 4/35 TURK KAHVESI,"70,00",2899
ASSE KIT 4/64 KESTANE KIZIL BAKIR,"70,00",2900
ASSE KIT 5/0 ACIK KESTANE,"70,00",2901
ASSE KIT 5/35 BUYULU KAHVE,"70,00",2902
ASSE KIT 5/74 TARCIN,"70,00",2903
ASSE KIT 6/0 KOYU KUMRAL,"70,00",2904
ASSE KIT 6/1 KOYU KULLU KUMRAL,"70,00",2905
ASSE KIT 6/43 KOYU KUMRAL BAKIR DORE,"70,00",2906
ASSE KIT 7/0 KUMRAL,"70,00",2907
ASSE KIT 7/1 KULLU KUMRAL,"70,00",2908
ASSE KIT 7/3 DORE KUMRAL,"70,00",2909
ASSE KIT 7/7 TUTUN KAHVE,"70,00",2910
ASSE KIT 7/74 SOGAN KABUGU,"70,00",2911
ASSE KIT 8/0 ACIK KUMRAL,"70,00",2912
ASSE KIT 8/1 ACIK KULLU KUMRAL,"70,00",2913
ASSE KIT 8/7 KARAMEL,"70,00",2914
ASSE KIT 9/0 KOYU SARI,"70,00",2915
AXE DEO JUNGLE FRESH DEO 150 ML,"149,90",2916
DOGANAY LIMONATA 1 LT,"40,00",2917
DOGANAY SALGAM SUYU ACILI 1LT GURME,"75,00",2918
DOGANAY SALGAM SUYU SADE 1 LT GURME,"75,00",2919
DURU DUS SABUNU YAGMUR ORMANI 600GR,"119,00",2920
DURU KOLONYA BODRUM MANDALINASI 400ML,"99,90",2921
DURU KOLONYA KIRAZ CICEGI 400ML,"99,90",2922
DURU KOLONYA MISKET LIMON PET 400ML,"99,90",2923
DURU KOLONYA OKYANUS TAZELIGI 400ML,"99,90",2924
EFOR  FILIZ CAY 1000GR,"225,00",2925
EFOR  RIZE CAY 1000GR,"215,00",2926
EFOR PRIME LABEL BARDAK POSET CAY 100 LU,"142,50",2927
EFOR PRIME LABEL BARDAK POSET CAY 25 LI,"43,50",2928
EST GARDENYA KOLONYA PET 400CC,"149,90",2929
EST ODA SPREYI 500 ML HAWAI ANANAS,"159,90",2930
EST ODA SPREYI 500 ML KAVUN,"159,90",2931
FAX SIVI SABUN 4LT GUL,"79,90",2932
FUSE TEA 1LT KAVUN VE CILEK,"59,00",2933
KAHVE DUNYASI TURK KAHVESI 4 X 100 GR FINCAN HEDIYELI,"325,00",2934
MARMARA TUTUN KOLONYASI 400 ML,"55,00",2935
PALMOLIVE DUS JELI 500ML DAHLIA SCENT,"99,00",2936
PALMOLIVE DUS JELI 500ML LIMITED EDITION,"99,00",2937
PALMOLIVE DUS JELI 500ML ORCHID SCENT,"99,00",2938
PALMOLIVE DUS JELI 500ML ROSE SCENT,"99,00",2939
PALMOLIVE DUS JELI 500ML SO RELAX,"99,00",2940
PALMOLIVE DUS SUTU 650 ML BLACK ORCHID,"99,00",2941
PALMOLIVE DUS SUTU 650 ML VITAMIN B  POMEGRANATE,"99,00",2942
REXONA DEO BAYAN COTTON DRY 150ML,"139,90",2943
REXONA DEO BAYAN MUSK 150ML,"124,90",2944
REXONA DEO BAYAN MYSTICK LOVE 150ML,"124,90",2945
REXONA DEO BAYAN SEXY BOUQUET 150ML,"139,90",2946
REXONA DEO BAYAN SHOWER FRESH 150ML,"139,90",2947
REXONA DEO ERKEK CHAMPIONS 150ML,"139,90",2948
REXONA DEO ERKEK EXTRA COOL 150ML,"139,90",2949
REXONA DEO ERKEK INVISIBLE ICE FRESH 150ML,"139,90",2950
REXONA DEO ERKEK INVISIBLE OCEAN DEEP 150ML,"139,90",2951
SOLO TUVALET KAGIDI 40 LI  BAMBU,"350,00",2952
TARIHI ODUN PAZARI VISNE ICECEK 3 LT,"40,00",2953
TORKU LAKTOZSUZ SUT 1LT,"67,50",2954
TORKU PROBIYOTIK KEFIR 1LT,"81,50",2955
TORKU TEREYAGI 1000 GR,"744,00",2956
ENERGIZER ALK. POWER AAA INCE PIL TEKLI,"16,90",2957
CHUPA CUPS COLA AROMALI LOLLIPOP,"12,50",2958
MENTOS CLEAN BREATH PLASTIC BERRY 21GR,"47,50",2959
MENTOS CLEAN BREATH PLASTIC NANE 21GR,"47,50",2960
MENTOS CLEAN BREATH PLASTIC VISNE 21GR,"47,50",2961
MENTOS CLEAN BREATH PLASTIC YESIL NANE 21GR,"47,50",2962
MENTOS CLEAN BREATH TINBOX NANE 35GR,"75,00",2963
MENTOS CLEAN BREATH TINBOX YOGUN NANE 35GR,"75,00",2964
MENTOS PURE CILEK SAKIZ 30GR,"49,00",2965
MENTOS PURE KARPUZ SAKIZ 30GR,"49,00",2966
MENTOS PURE NANE SAKIZ 30GR,"49,00",2967
MENTOS PURE YESIL NANE SAKIZ 30GR,"49,00",2968
MENTOS SOUR CILEK AROMALI SAKIZ 30GR,"49,00",2969
MENTOS SOUR CILEK AROMALI SAKIZ 56GR,"89,00",2970
MENTOS SOUR YESIL ELMA AROMALI SAKIZ 30GR,"49,00",2971
MENTOS SOUR YESIL ELMA AROMALI SAKIZ 56GR,"89,00",2972
MENTOS SOURS CILEK AROMALI SEKER,"89,00",2973
MENTOS SOURS LIMON AROMALI SEKER,"89,00",2974
MENTOS STICK COLA 37.5 GR,"22,50",2975
"MENTOS STICK FANTA 37,5 GR","22,50",2976
VIVIDENT CUZDAN AIR ACTION 26 GR,"35,00",2977
ARIEL SIVI CANLI PARLAK SIYAHLAR 29 YIKAMA,"270,00",2978
ARIEL SIVI PARLAK BEYAZLAR VE RENKLILER 16 YIKAMA,"189,00",2979
ARIEL SIVI PARLAK BEYAZLAR VE RENKLILER 32 YIKAMA,"309,00",2980
ARIEL SIVI PARLAK RENKLER 18 YIKAMA,"189,00",2981
OMO EXPRESS FRESH BEYAZ  RENKLILER 1480 ML,"229,00",2982
OMO EXPRESS FRESH BEYAZ  RENKLILER HIPOALERJENIK 1480 ML,"229,00",2983
OMO EXPRESS FRESH BEYAZ 1480 ML,"229,00",2984
OMO EXPRESS FRESH RENKLI  SIYAHLAR 1480 ML,"229,00",2985
OMO MATIK 1500GR ACTIVE FRESH RENKLILER,"259,90",2986
OMO SIVI ACTIVE FRESH 1500ML,"259,90",2987
OMO SIVI ACTIVE OXY DETERJAN 1500ML,"269,90",2988
OMO SIVI ACTIVE OXYGEN 1690ML,"199,90",2989
OMO SIVI BABY PARFUMSUZ 1500ML,"294,90",2990
OMO SIVI COLOR 1500ML,"179,00",2991
OMO SIVI SIKYIKANANLAR 2470ML,"339,90",2992
OMO SIVI SIYAH 1500ML,"259,90",2993
OMO ULTRA POWER KAPSUL BEYAZ VE RENKLILER 26 LI,"299,00",2994
TURSIL MATIK INTENSE FRESHNESS 8 KG,"329,90",2995
DERINCE TAZE KASAR 1000 GR,"350,00",2996
DP SAMPUAN 425 ML PAMUK SUTU,"85,00",2997
DP SAMPUAN 425ML BOND REPAIR,"85,00",2998
DP SAMPUAN 425ML CAM TEREBENTIN,"85,00",2999
DP SAMPUAN 425ML COREK OTU YAGI,"85,00",3000
DP SAMPUAN 425ML HYALURONIK ASIT,"85,00",3001
DP SAMPUAN 425ML KANTARON YAGI,"85,00",3002
DP SAMPUAN 425ML KARANFIL OZLU,"85,00",3003
DP SAMPUAN 425ML KEPEK ONLEYICI,"85,00",3004
DP SAMPUAN 425ML MENTOL,"85,00",3005
DP SAMPUAN 425ML MORINGA OIL,"85,00",3006
DP SAMPUAN 500 ML COREK OTU YAGI,"75,00",3007
FAX SABUN KLASIK 4X150 GR,"62,90",3008
FAX SABUN LAVANTA 4X150 GR,"62,90",3009
FAX SABUN ZEYTINYAGLI 4X150 GR,"62,90",3010
PAREX TWISTER TEMIZLIK SETI,"599,90",3011
SELPAK KAGIT HAVLU DEV RULO,"47,90",3012
BALPARMAK SUZME CICEK BALI CITKAPAK 600 GR,"432,50",3013
HASKAYMAK CICEK BALI 850 GR,"179,90",3014
HASKAYMAK CICEK BALI MATARA 1000 GR,"199,90",3015
KNORR CABUK CORBA CRAZY CORN 18GR,"16,50",3016
KNORR CABUK CORBA KITIRLI ACILI DOMATES 22GR,"16,50",3017
KNORR CABUK CORBA KITIRLI DOMATES 22GR,"16,50",3018
KNORR CABUK CORBA KITIRLI KREMALI MANTAR 19GR,"16,50",3019
KNORR CABUK CORBA RAMEN 17GR,"16,50",3020
BURCU BARBEKU SOS 330 GR,"51,00",3021
BURCU BITIRIM IKILI 650GR KETCAP+550 GR MAYONEZ,"98,50",3022
BURCU KAHVALTILIK SOS 320 GR ACI,"59,00",3023
BURCU KAHVALTILIK SOS 320 GR TATLI,"59,00",3024
BURCU KETCAP ACI 650 GR,"51,50",3025
BURCU KETCAP TATLI 650 GR,"51,50",3026
BURCU MAYONEZ 550 GR,"56,50",3027
BURCU RANCH SOS 290 GR,"51,00",3028
BURCU SARIMSAKLI MAYONEZ 290 GR,"51,00",3029
BURCU YAKAN SOS 300 GR,"51,00",3030
CALVE BURGER SOS 245 GR,"79,50",3031
CALVE CHEDDAR JALAPENO MAYONEZ 240 GR,"126,90",3032
CALVE TRUFLU MAYONEZ 235 GR,"126,90",3033
TUKAS BARBEKU SOS 400 GR,"42,90",3034
TUKAS RANCH SOS 335 GR,"44,90",3035
"AHSAF NATUREL SIZMA ZEYTINYAGI 0,5 LT PET","180,00",3036
AHSAF NATUREL SIZMA ZEYTINYAGI 1  LT PET,"348,50",3037
AHSAF NATUREL SIZMA ZEYTINYAGI 3  LT TNK,"1050,00",3038
AHSAF NATUREL SIZMA ZEYTINYAGI 5  LT TNK,"1600,00",3039
"AHSAF RIVIERA  ZEYTINYAGI 0,5  LT PET","167,50",3040
AHSAF RIVIERA  ZEYTINYAGI 1  LT PET,"320,00",3041
AHSAF RIVIERA  ZEYTINYAGI 5  LT TNK,"1325,00",3042
KRISTAL ZEYTINYAGI NATUREL SIZMA 1 LT PET,"412,50",3043
KRISTAL ZEYTINYAGI NATUREL SIZMA 500ML PET,"217,50",3044
KRISTAL ZEYTINYAGI RIVIERA PET 500ML,"185,00",3045
DANONE CILEKLI YOGURT 90GR,"46,50",3046
PINAR SUT 200ML YARIM YAGLI,"22,50",3047
ABC KONS. YUM. BOTANICS EYLUL GUNESI 1440ML,"124,50",3048
ABC KONS. YUM. BOTANICS NISAN YAGMURU 1440ML,"124,50",3049
ABC YUZEY TEM. 2500ML BUYULU BAHCE,"99,00",3050
ANNEMIN MUTFAGI PASTIRMALI KURU FASULYE 200 GR,"114,90",3051
DARDANEL TON EKONOMIK  75 GR X4 LU,"219,90",3052
DARDANEL TONLA AYC.YAGLI  TON BALIGI 150 GRX2 LI,"119,90",3053
DARDANEL TONLA AYC.YAGLI TON BALIGI 75 GRX3 LU,"104,90",3054
DARDANEL TONLA EKONOMIK TON BALIGI 75GRX3 LU,"74,90",3055
DARDANEL TONLA ZYT.YAGLI TONBALIGI 75GRX3 LU,"109,90",3056
FIDE TON BALIGI EKONOMIK 160 GR,"52,50",3057
FIDE TON BALIGI EKONOMIK 4 X 80 GR,"109,90",3058
FIDE TON BALIGI KLASIK 4 X 80 GR,"119,50",3059
FIDE TON BALIGI ZEYTINYAGLI 160 GR,"62,50",3060
SUPERFRESH TON BALIGI KLASIK 75GR,"36,90",3061
NESTLE CRUNCH TAHIL VE PIRINC GEVREGI 375 GR,"139,50",3062
ORUCOGLU AYCICEK YAGI PET 1 LT,"119,00",3063
ORUCOGLU AYCICEK YAGI PET 18 LT TENEKE,"1675,00",3064
ORUCOGLU AYCICEK YAGI PET 2 LT,"235,00",3065
ORUCOGLU AYCICEK YAGI PET 4 LT DAR AGIZ PET,"395,00",3066
"ORUCOGLU AYCICEK YAGI PET 4,5 LT DAR AGIZ PET","437,50",3067
ORUCOGLU AYCICEK YAGI PET 5 LT DAR AGIZ,"475,00",3068
SENGUL GURME AYCICEK YAGI 5 LT PET,"485,00",3069
YONCA AYCICEK YAGI 4 LT PET,"387,50",3070
SANA MARGARIN LEZZETLI SOFRAM 200GR,"21,75",3071
ABC YUMUSATICI FREZYA 5LT,"169,00",3072
ASPEROX MAVI GUC 650 ML,"49,90",3073
ICIM SUT % 0.50 YAGLI 1LT,"48,00",3074
SIR BIO BITKISEL OZLU BUL.DETERJANI MAKINE 1000 ML,"190,00",3075
ELIT DUBAI CIKOLATASI 90 GR,"119,90",3076
MIRAY ODA KOKUSU BEYAZ SABUN SPREY 500 ML,"39,90",3077
DALIN ISLAK HAVLU 3 X 56 LI KAPAKLI,"105,00",3078
ETI CIKOLATA CANGA ANTEP FISTIKLI 45GR,"70,00",3079
ETI CIKOLATALI BEYAZ GOFRET 29GR,"15,00",3080
ETI CIKOLATALI GOFRET 29 GR,"15,00",3081
ETI KEK BROWNI INTENSE ANTEP FISTIKLI 35GR,"25,00",3082
ETI KEK POPKEK AHUDUDULU 55GR,"15,00",3083
ETI KEK POPKEK SEFTALILI 55GR,"15,00",3084
ETI PUF GOLD 20GR,"7,00",3085
ETI PUF RENKLI 12 LI 216 GR,"72,00",3086
ODDLY ICED TEA BERRY MATCHA CAM 250 ML,"29,90",3087
ODDLY ICED TEA GINGER PUNCH CAM 250 ML,"29,90",3088
ODDLY ICED TEA HIBI BERRY CAM 250 ML,"29,90",3089
ODDLY ICED TEA PEACH ROOL CAM 250 ML,"29,90",3090
ULKER CIKOLATA ALBENI MOZAIK 45GR,"30,00",3091
ULKER CIKOLATA COKONAT ANTEP FISTIKLI 30GR,"29,90",3092
ULKER CIKOLATALI GOFRET COK CITIRTI 100GR,"49,90",3093
JACOBS 2IN1 16 LI PAKET,"99,00",3094
ALGIDA CARTEDOOR BAL MADAGASKAR KAR 850 ML,"265,00",3095
ALGIDA CORNETTO DISC MAX CIKO 130 ML,"70,00",3096
ALGIDA CORNETTO DISC MAX MANGO 130 ML,"70,00",3097
ALGIDA MAGNUM MINI BDM BYZ CLASSIC 6X55ML,"325,00",3098
ALGIDA MAGNUM MINI DOUBLE PRM,"325,00",3099
ALGIDA MAGNUM MINI MP COOKIE BADEM PRM 337 ML,"325,00",3100
ALGIDA MAGNUM SANDWICH BADEM 140 ML,"90,00",3101
ALGIDA MARAS USULU  DONDURMA SADE 650ML,"200,00",3102
ALGIDA MINECRAFT STICK 78 ML,"25,00",3103
ALGIDA OREO MILKA STICKS 82 ML,"50,00",3104
ALGIDA VOLCANO STICK 83 ML,"50,00",3105
NESTLE CIKOLATA KARE SUTLU BADEM 60 GR,"70,00",3106
ALIM KAJU FISTIGI  KG,"559,00",3107
KENT ASSORTMENT 375 GR,"100,00",3108
SARIM SALAMURA YAPRAK 400 GR VAKUM,"105,00",3109
