Name,Brand,SalePrice,RegularPrice,StockCode,URL,CategoryURL
Specco SDS-Plus Kırıcı Delici Matkap 36mm 1650W,N/A,8241.12,8241.12,"SP-7013            8.241,12 TL            6.202,08 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/matkaplar-ve-vidalamalar/darbeli-matkaplar/prd-specco-sds-plus-kirici-delici-matkap-36mm-1650w,https://nalburtek.com/yapi-market
Specco SDS-Plus Kırıcı Delici Matkap 28mm 1100W,N/A,8304.84,8304.84,"SP-7012            8.304,84 TL            6.032,16 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/matkaplar-ve-vidalamalar/darbeli-matkaplar/prd-specco-sds-plus-kirici-delici-matkap-28mm-1100w,https://nalburtek.com/yapi-market
Mobilya Metal Baza Ayağı Krom Ayak 42x10cm,N/A,60.0,60.0,"MB4210            60,00 TL            46,20 TL           -  +   ADET        Sepete Ekle",/mobilya/mobilya-aksesuarlari/baza-ayaklari/prd-metal-baza-ayagi-krom-42x10cm,https://nalburtek.com/yapi-market
Specco SDS-Plus Kırıcı Delici Matkap 24mm 700W,N/A,4587.84,4587.84,"SP-7010A            4.587,84 TL            3.780,72 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/matkaplar-ve-vidalamalar/darbeli-matkaplar/prd-specco-sds-plus-kirici-delici-matkap-24mm-700w,https://nalburtek.com/yapi-market
404 Yapgit Sert Pvc Yapıştırıcı 125gr,N/A,180.0,180.0,"404YG125            180,00 TL            116,76 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/yapistiricilar/prd-404-yapgit-sert-pvc-yapistirici-125gr,https://nalburtek.com/yapi-market
Specco Radyal Gönye Kesme Makinesi 2000W,N/A,16376.04,16376.04,"SP-9061            16.376,04 TL            14.485,68 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/testereler/prd-specco-radyal-gonye-kesme-makinesi-2000w,https://nalburtek.com/yapi-market
Specco Profil Kesme Makinesi 2400W,N/A,10641.24,10641.24,"SP-2051            10.641,24 TL            8.920,80 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/testereler/prd-specco-profil-kesme-makinesi-2400w,https://nalburtek.com/yapi-market
Specco Profesyonel Elektrikli Freze 1800W,N/A,8602.2,8602.2,"SP-9031            8.602,20 TL            6.372,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/testereler/prd-specco-profesyonel-elektrikli-freze-1800w,https://nalburtek.com/yapi-market
Makaralı Uzatma Kablo Ultra 3x2.5-30mt,N/A,N/A,N/A,505434               Sepete Ekle,/yapi-market/aydinlatma-ve-elektrik/uzatma-kablolari/prd-makarali-ultra-uzatma-kablo-3x2-5-30mt,https://nalburtek.com/yapi-market
Specco Uzun Kalıpçı Taşlama Makinası 650W,N/A,3653.28,3653.28,"SP-5042            3.653,28 TL            2.761,20 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/taslama-makinalari/prd-specco-uzun-kalipci-taslama-makinasi-650w,https://nalburtek.com/yapi-market
Akfix PA360 Pu Deniz Tutkalı Bej 500gr,N/A,390.0,390.0,"GA365            390,00 TL            265,20 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/yapistiricilar/deniz-tutkallari/prd-akfix-pa360-pu-deniz-tutkali-bej-500gr,https://nalburtek.com/yapi-market
Akfix Silikonize Mastik Siyah AS606 500gr,N/A,106.08,106.08,"AA013            106,08 TL            74,88 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/silikon-mastik-kopuk/mastik/prd-akfix-silikonize-mastik-siyah-as606-500gr,https://nalburtek.com/yapi-market
İzo Saydam Glass Seramik Karo Mermer Şeffaf Sıvı Cam İzolasyon Kaplaması 0.75 Kg,N/A,930.0,930.0,"BYST001391877            930,00 TL            862,50 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/izolasyon-urunleri/prd-izo-saydam-glass-seramik-karo-mermer-seffaf-sivi-cam-izolasyon-kaplamasi-0-75-kg,https://nalburtek.com/yapi-market
Beybi PL17 Flex Likralı Lateks Camcı Eldiven 10 No,N/A,71.5,71.5,"PL17FLEX            71,50 TL            53,90 TL           -  +   ÇİFT        Sepete Ekle",/yapi-market/is-guvenligi/eldivenler/prd-beybi-pl17-flex-likrali-lateks-eldiven-10-no,https://nalburtek.com/yapi-market
İzo Saydam Glass Seramik Karo Mermer Şeffaf Sıvı Cam İzolasyon Kaplaması 2 Kg,N/A,1920.0,1920.0,"BYST001391878            1.920,00 TL            1.687,50 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/izolasyon-urunleri/prd-izo-saydam-glass-seramik-karo-mermer-seffaf-sivi-cam-izolasyon-kaplamasi-2-kg,https://nalburtek.com/yapi-market
Akfix Silikonize Mastik Antrasit Gri 500gr,N/A,106.08,106.08,"AA017            106,08 TL            74,88 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/silikon-mastik-kopuk/mastik/prd-akfix-silikonize-mastik-antrasit-gri-500gr,https://nalburtek.com/yapi-market
Silikokap Aerosol Şeffaf Su İzolasyon Spreyi 400 ML,N/A,720.0,720.0,"BYST00041            720,00 TL            517,50 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/izolasyon-urunleri/prd-silikokap-aerosol-seffaf-su-izolasyon-spreyi-400-ml,https://nalburtek.com/yapi-market
Kapı Dürbünü Gözü 50x75mm 180 Derece,N/A,79.65,79.65,"KD5070            79,65 TL            53,10 TL           -  +   ADET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/kapi-pencere-aksesuarlari/prd-555-kapi-durbunu-uzun-50x70mm-180-derece,https://nalburtek.com/yapi-market
Techno Kap 1 Kg Ahşap Osb Sunta Metal Profil Polyester Plastik Pvc Eternit Seramik Karo Yalıtım,N/A,960.0,960.0,"BYST001391876            960,00 TL            774,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/izolasyon-urunleri/prd-techno-kap-1-kg-ahsap-osb-sunta-metal-profil-polyester-plastik-pvc-eternit-seramik-karo-yalitim,https://nalburtek.com/yapi-market
Çivili Kroşe 100 Adet - 8 No,N/A,240.0,240.0,"ÇK1008            240,00 TL            198,00 TL           -  +   PAKET        Sepete Ekle",/yapi-market/aydinlatma-ve-elektrik/elektrik-malzemeleri/aparatlar/prd-civili-krose-100-adet-8-no,https://nalburtek.com/yapi-market
UV-K Premium Seramik Beton Membran Şingıl Sac Teras Dam Üzeri Su Yalıtım Boyası Beyaz 1 KG,N/A,504.0,504.0,"BYST0013918-18683            504,00 TL            480,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/izolasyon-urunleri/prd-uv-k-premium-silikonlu-su-yalitim-boyasi-beyaz-1-kg,https://nalburtek.com/yapi-market
UV-K Premium Seramik Beton Membran Şingıl Sac Teras Dam Üzeri Su Yalıtım Boyası Beyaz 15 KG,N/A,3600.0,3600.0,"BYST0013918-18684            3.600,00 TL            3.750,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/izolasyon-urunleri/prd-uv-k-premium-silikonlu-su-yalitim-boyasi-beyaz-15-kg,https://nalburtek.com/yapi-market
404 Silikonlu Kalıp Ayırıcı Sprey 400 ml,N/A,180.0,180.0,"KA400            180,00 TL            125,16 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/genel-bakim-urunleri/prd-404-silikonlu-kalip-ayirici-sprey-400-ml,https://nalburtek.com/yapi-market
UV-K Premium Seramik Beton Membran Şingıl Sac Teras Dam Üzeri Su Yalıtım Boyası Beyaz 7.5 KG,N/A,2400.0,2400.0,"BYST0013918-18686            2.400,00 TL            1.950,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/izolasyon-urunleri/prd-uv-k-premium-silikonlu-su-yalitim-boyasi-beyaz-7-5-kg,https://nalburtek.com/yapi-market
UV-K Premium Seramik Beton Membran Şingıl Sac Teras Dam Üzeri Su Yalıtım Boyası Çim Yeşili 1 KG,N/A,600.0,600.0,"BYST0013918-18687            600,00 TL            480,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/izolasyon-urunleri/prd-uv-k-premium-silikonlu-su-yalitim-boyasi-cim-yesili-1-kg,https://nalburtek.com/yapi-market
UV-K Premium Seramik Beton Membran Şingıl Sac Teras Dam Üzeri Su Yalıtım Boyası Çim Yeşili 15 KG,N/A,4800.0,4800.0,"BYST0013918-18688            4.800,00 TL            3.900,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/izolasyon-urunleri/prd-uv-k-premium-silikonlu-su-yalitim-boyasi-cim-yesili-15-kg,https://nalburtek.com/yapi-market
UV-K Premium Seramik Beton Membran Şingıl Sac Teras Dam Üzeri Su Yalıtım Boyası Çim Yeşili 3 KG,N/A,1200.0,1200.0,"BYST0013918-18689            1.200,00 TL            975,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/izolasyon-urunleri/prd-uv-k-premium-silikonlu-su-yalitim-boyasi-cim-yesili-3-kg,https://nalburtek.com/yapi-market
UV-K Premium Seramik Beton Membran Şingıl Sac Teras Dam Üzeri Su Yalıtım Boyası Çim Yeşili 7.5 KG,N/A,3000.0,3000.0,"BYST0013918-18690            3.000,00 TL            1.950,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/izolasyon-urunleri/prd-uv-k-premium-silikonlu-su-yalitim-boyasi-cim-yesili-7-5-kg,https://nalburtek.com/yapi-market
UV-K Premium Seramik Beton Membran Şingıl Sac Teras Dam Üzeri Su Yalıtım Boyası Gri 1 KG,N/A,600.0,600.0,"BYST0013918-18691            600,00 TL            480,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/izolasyon-urunleri/prd-uv-k-premium-silikonlu-su-yalitim-boyasi-gri-1-kg,https://nalburtek.com/yapi-market
UV-K Premium Seramik Beton Membran Şingıl Sac Teras Dam Üzeri Su Yalıtım Boyası Gri 15 KG,N/A,4800.0,4800.0,"BYST0013918-18692            4.800,00 TL            3.825,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/izolasyon-urunleri/prd-uv-k-premium-silikonlu-su-yalitim-boyasi-gri-15-kg,https://nalburtek.com/yapi-market
UV-K Premium Seramik Beton Membran Şingıl Sac Teras Dam Üzeri Su Yalıtım Boyası Gri 3 KG,N/A,1440.0,1440.0,"BYST0013918-18693            1.440,00 TL            975,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/izolasyon-urunleri/prd-uv-k-premium-silikonlu-su-yalitim-boyasi-gri-3-kg,https://nalburtek.com/yapi-market
UV-K Premium Seramik Beton Membran Şingıl Sac Teras Dam Üzeri Su Yalıtım Boyası Gri 7.5 KG,N/A,2400.0,2400.0,"BYST0013918-18694            2.400,00 TL            1.950,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/izolasyon-urunleri/prd-uv-k-premium-silikonlu-su-yalitim-boyasi-gri-7-5-kg,https://nalburtek.com/yapi-market
UV-K Premium Seramik Beton Membran Şingıl Sac Teras Dam Üzeri Su Yalıtım Boyası Havuz Mavi 1 KG,N/A,600.0,600.0,"BYST0013918-18695            600,00 TL            495,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/izolasyon-urunleri/prd-uv-k-premium-silikonlu-su-yalitim-boyasi-havuz-mavi-1-kg,https://nalburtek.com/yapi-market
UV-K Premium Seramik Beton Membran Şingıl Sac Teras Dam Üzeri Su Yalıtım Boyası Havuz Mavi 15 KG,N/A,4800.0,4800.0,"BYST0013918-18696            4.800,00 TL            3.750,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/izolasyon-urunleri/prd-uv-k-premium-silikonlu-su-yalitim-boyasi-havuz-mavi-15-kg,https://nalburtek.com/yapi-market
Özsan Noktalı Düğme Dolap Çekmece Kulp Siyah,N/A,36.0,36.0,"1266S            36,00 TL            27,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/kulp/prd-noktali-dugme-kulp-siyah,https://nalburtek.com/yapi-market
Menderes Dekoratif Rafaltı Siyah 20x20cm,N/A,N/A,N/A,KRS.188 20               Sepete Ekle,/yapi-market/mobilya-aksesuarlari/raf-altlari/prd-menderes-dekoratif-rafalti-siyah-20x20-cm,https://nalburtek.com/yapi-market
UV-K Premium Seramik Beton Membran Şingıl Sac Teras Dam Üzeri Su Yalıtım Boyası Havuz Mavi 3 KG,N/A,1260.0,1260.0,"BYST0013918-18697            1.260,00 TL            975,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/izolasyon-urunleri/prd-uv-k-premium-silikonlu-su-yalitim-boyasi-havuz-mavi-3-kg,https://nalburtek.com/yapi-market
UV-K Premium Seramik Beton Membran Şingıl Sac Teras Dam Üzeri Su Yalıtım Boyası Havuz Mavi 7.5 KG,N/A,2400.0,2400.0,"BYST0013918-18698            2.400,00 TL            1.875,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/izolasyon-urunleri/prd-uv-k-premium-silikonlu-su-yalitim-boyasi-havuz-mavi-7-5-kg,https://nalburtek.com/yapi-market
Ryodel Benzinli Ağaç Kesme Motoru/Testere 25cm,N/A,6600.0,6600.0,"LD858B            6.600,00 TL            5.400,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/testereler/prd-ryodel-benzinli-agac-kesme-motorutestere-25cm,https://nalburtek.com/yapi-market
UV-K Premium Seramik Beton Membran Şingıl Sac Teras Dam Üzeri Su Yalıtım Boyası Kiremit Kırmızı 1 KG,N/A,600.0,600.0,"BYST0013918-18699            600,00 TL            495,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/izolasyon-urunleri/prd-uv-k-premium-silikonlu-su-yalitim-boyasi-kiremit-kirmizi-1-kg,https://nalburtek.com/yapi-market
Ryodel Benzinli Ağaç Kesme Motoru/Testere 45cm,N/A,7200.0,7200.0,"LD852B            7.200,00 TL            6.000,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/testereler/prd-ryodel-benzinli-agac-kesme-motorutestere-45cm,https://nalburtek.com/yapi-market
UV-K Premium Seramik Beton Membran Şingıl Sac Teras Dam Üzeri Su Yalıtım Boyası Kiremit Kırmızı 15 KG,N/A,4800.0,4800.0,"BYST0013918-18700            4.800,00 TL            3.750,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/izolasyon-urunleri/prd-uv-k-premium-silikonlu-su-yalitim-boyasi-kiremit-kirmizi-15-kg,https://nalburtek.com/yapi-market
UV-K Premium Seramik Beton Membran Şingıl Sac Teras Dam Üzeri Su Yalıtım Boyası Kiremit Kırmızı 3 KG,N/A,1200.0,1200.0,"BYST0013918-18701            1.200,00 TL            900,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/izolasyon-urunleri/prd-uv-k-premium-silikonlu-su-yalitim-boyasi-kiremit-kirmizi-3-kg,https://nalburtek.com/yapi-market
Akfix Hızlı Yapıştırıcı Mdf Kit 500ml+125gr,N/A,218.4,218.4,"GA070            218,40 TL            171,60 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/yapistiricilar/hizli-yapistiricilar/prd-akfix-hizli-yapistirici-mdf-kit-500ml125gr,https://nalburtek.com/yapi-market
UV-K Premium Seramik Beton Membran Şingıl Sac Teras Dam Üzeri Su Yalıtım BoyasıKiremit Kırmızı 7.5 KG,N/A,2400.0,2400.0,"BYST0013918-18702            2.400,00 TL            1.950,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/izolasyon-urunleri/prd-uv-k-premium-silikonlu-su-yalitim-boyasi-kiremit-kirmizi-7-5-kg,https://nalburtek.com/yapi-market
UV-K Premium Seramik Beton Membran Şingıl Sac Teras Dam Üzeri Su Yalıtım Boyası Turkuaz 1 KG,N/A,600.0,600.0,"BYST0013918-18703            600,00 TL            495,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/izolasyon-urunleri/prd-uv-k-premium-silikonlu-su-yalitim-boyasi-turkuaz-1-kg,https://nalburtek.com/yapi-market
UV-K Premium Seramik Beton Membran Şingıl Sac Teras Dam Üzeri Su Yalıtım Boyası Turkuaz 15 KG,N/A,4800.0,4800.0,"BYST0013918-18704            4.800,00 TL            3.900,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/izolasyon-urunleri/prd-uv-k-premium-silikonlu-su-yalitim-boyasi-turkuaz-15-kg,https://nalburtek.com/yapi-market
UV-K Premium Seramik Beton Membran Şingıl Sac Teras Dam Üzeri Su Yalıtım Boyası Turkuaz 3 KG,N/A,1260.0,1260.0,"BYST0013918-18705            1.260,00 TL            900,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/izolasyon-urunleri/prd-uv-k-premium-silikonlu-su-yalitim-boyasi-turkuaz-3-kg,https://nalburtek.com/yapi-market
UV-K Premium Seramik Beton Membran Şingıl Sac Teras Dam Üzeri Su Yalıtım Boyası Turkuaz 7.5 KG,N/A,2400.0,2400.0,"BYST0013918-18706            2.400,00 TL            1.950,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/izolasyon-urunleri/prd-uv-k-premium-silikonlu-su-yalitim-boyasi-turkuaz-7-5-kg,https://nalburtek.com/yapi-market
Sibax Sızdırmazlık Spreyi Su Geçirmez Rapidseal 400ml,N/A,212.4,212.4,"RAPIDSEAL            212,40 TL            151,34 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/izolasyon-urunleri/prd-sibax-sizdirmazlik-spreyi-su-gecirmez-rapidseal-400ml,https://nalburtek.com/yapi-market
Rtrmax Yüksek Basınçlı Oto Yıkama Makinesi 1600W 135 Bar,N/A,9558.0,9558.0,"RTM710            9.558,00 TL            7.168,50 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/diger-elektrikli-aletler/prd-rtrmax-yuksek-basincli-yikama-1600w-135-bar,https://nalburtek.com/yapi-market
Sibax Lastik Tamir Kiti Onarım Spreyi 400ml,N/A,212.4,212.4,"SB9000            212,40 TL            130,10 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/genel-bakim-urunleri/prd-sibax-lastik-tamir-kiti-onarim-spreyi-400ml,https://nalburtek.com/yapi-market
Kale Köprü Mobilya Kulp Dolap Kulbu Mat Siyah 160-192mm,N/A,60.0,60.0,"NM3001            60,00 TL            48,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/kulp/prd-nurmaks-kale-kulp-mat-siyah-160-192mm,https://nalburtek.com/yapi-market
Duvar Kağıt Tutkalı 500 Gr,N/A,212.16,212.16,"HN0500            212,16 TL            149,76 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/yapistiricilar/prd-kl-master-handiron-kagit-tutkali-500-gr,https://nalburtek.com/yapi-market
"Bosch GBH 180 Lİ Akülü Şarjlı Kırıcı Delici Matkap 18V 2x4,0Ah",N/A,24960.0,24960.0,"0611911121            24.960,00 TL            22.713,60 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/matkaplar-ve-vidalamalar/darbeli-matkaplar/prd-bosch-gbh-180-li-akulu-kirici-delici-matkap-18v-2x4-0ah,https://nalburtek.com/yapi-market
Beton Vibratörü 60mm D Tip 2 HP 1500W,N/A,7200.0,7200.0,"KMS200            7.200,00 TL            6.420,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/karistiricilar/prd-beton-vibratoru-60mm-d-tip-2-hp-1500w,https://nalburtek.com/yapi-market
Bosch GBH 2-26 DRE Kırıcı Delici Matkap 800 Watt,N/A,12480.0,12480.0,"0611253703            12.480,00 TL            8.860,80 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/matkaplar-ve-vidalamalar/darbeli-matkaplar/prd-bosch-gbh-2-26-dre-kirici-delici-matkap-800-watt,https://nalburtek.com/yapi-market
Bosch GBH 2-28 DRE Kırıcı Delici Matkap 800 Watt,N/A,16224.0,16224.0,"0611267500            16.224,00 TL            13.416,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/matkaplar-ve-vidalamalar/darbeli-matkaplar/prd-bosch-gbh-2-28-dre-kirici-delici-matkap-800-watt,https://nalburtek.com/yapi-market
NP1 Ms Polimer Mastik Sosis 570ml Beyaz,N/A,421.2,421.2,"NP003            421,20 TL            358,80 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/silikon-mastik-kopuk/mastik/prd-np1-sosis-beyaz-ms-polimer-mastik-600ml,https://nalburtek.com/yapi-market
Bosch GKS 190 Sunta Kesme Daire Testere 1400 Watt,N/A,10296.0,10296.0,"0601623000            10.296,00 TL            7.862,40 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/testereler/daire-testereler/prd-bosch-gks-190-sunta-kesme-daire-testere-1400-watt,https://nalburtek.com/yapi-market
